268260,949.7913
268399,949.4387
268548,949.7311
268701,950.304
268853,949.8764
269001,949.4517
269148,949.7913
269306,949.449
269454,949.9249
269722,949.4167
269834,949.6546
269963,949.5491
270113,949.8012
270263,949.9932
270413,949.8952
270564,949.1077
270712,949.6857
270867,950.2037
271020,949.742
271162,949.5402
271315,949.5885
271464,949.2547
271614,949.1055
271765,948.4931
271920,948.9567
272187,948.7359
272300,948.9605
272427,949.4555
272578,949.4353
272732,949.4976
272879,949.867
273027,949.4323
273183,948.8234
273336,948.8572
273481,948.9075
273632,949.246
273781,949.6828
273931,949.2567
274082,949.7263
274234,949.6941
274385,949.4647
274533,948.9413
274685,949.1919
274838,949.1575
274983,948.97
275136,949.3887
275284,949.7266
275436,949.1834
275590,949.6966
275740,949.3208
275891,949.1843
276038,949.0862
276189,949.23
276335,949.0482
276485,949.0527
276637,948.7466
276786,948.802
276939,949.2893
277092,949.1648
277242,949.353
277396,949.0967
277539,948.8685
277693,948.9606
277842,948.8442
277994,948.5081
278144,949.0316
278291,948.8971
278443,948.7356
278592,949.1849
278742,949.3098
278892,948.7462
279043,949.1337
279194,948.7997
279350,948.776
279495,947.6371
279650,948.9511
279795,949.0408
279945,948.814
280095,949.1785
280364,948.7738
280468,949.3301
280608,948.8139
280756,948.5516
280907,948.5206
281056,948.596
281210,948.4641
281360,948.9234
281507,948.9667
281665,948.9648
281807,948.8735
281958,948.8809
282107,948.889
282263,948.8001
282413,948.4346
282562,949.094
282711,948.6348
282861,948.799
283011,948.6985
283170,948.5283
283429,948.0907
283539,948.3995
283668,948.3569
283822,948.6408
283970,948.561
284121,948.5256
284271,948.4082
284540,948.0121
284645,948.2732
284786,948.6572
284931,948.6176
285080,948.572
285231,948.289
285382,948.4563
285531,948.7073
285683,948.7969
285833,948.4791
285983,948.4995
286134,948.4883
286282,948.8639
286433,948.5493
286582,948.3328
286735,948.3616
286885,948.6661
287037,948.4745
287190,948.2453
287339,948.4094
287485,948.3662
287639,947.9352
287898,947.867
288005,947.7567
288138,948.1387
288297,947.9544
288444,948.1782
288592,947.9278
288743,948.1315
288887,947.798
289038,948.3567
289189,948.0761
289344,948.2255
289491,948.0904
289640,948.2858
289788,948.3843
289942,947.811
290093,948.2556
290237,948.4401
290392,948.2337
290541,947.9979
290690,948.3981
290840,947.7176
290991,947.8373
291140,947.7705
291290,947.7239
291439,947.8473
291598,947.9592
291738,947.9556
291897,948.0558
292044,948.1632
292192,947.7349
292342,947.8019
292492,947.969
292643,947.6099
292794,947.7244
292942,947.6547
293095,947.647
293245,948.0112
293393,948.2985
293544,948.3833
293692,947.5301
293842,947.5638
293992,947.7008
294140,947.7664
294291,947.7969
294448,947.6593
294593,948.0882
294743,948.2132
294895,947.7667
295048,947.5393
295196,947.5496
295348,947.5046
295496,947.3839
295648,947.8218
295903,947.228
296009,947.3698
296140,947.2463
296291,947.6085
296446,948.0715
296597,948.0868
296743,947.878
296897,947.5527
297047,947.615
297195,947.6401
297347,947.3032
297494,947.4818
297650,947.382
297796,947.6239
297946,947.8714
298102,947.388
298245,947.3073
298398,947.3728
298551,947.1999
298700,947.3728
298850,947.523
298996,947.5717
299147,947.3316
299298,947.7713
299449,947.646
299600,947.6592
299753,947.2333
300016,947.9265
300122,946.7519
300254,947.1403
300405,947.2241
300559,947.6504
300708,947.2915
300855,947.014
301008,947.3775
301163,947.6067
301313,947.5054
301458,947.3543
301612,947.8002
301762,947.5773
301912,947.7503
302059,947.884
302211,947.5074
302361,947.6577
302511,947.639
302663,947.6358
302809,947.6077
302970,947.2309
303119,947.0923
303263,947.4207
303418,947.8289
303563,947.4937
303717,947.7151
303863,947.9596
304014,947.1743
304166,947.5246
304315,947.2335
304465,947.2647
304615,947.3762
304764,947.7436
304913,947.4019
305065,947.6378
305216,947.2759
305370,947.5308
305515,947.7409
305665,947.4601
305817,947.3134
305968,947.0757
306116,946.9955
306267,947.1832
306417,947.3541
306570,947.4273
306716,947.1858
306865,947.419
307127,947.1484
307228,947.0857
307366,947.0511
307515,946.8471
307666,947.1119
307817,947.5446
307965,947.4738
308122,947.1184
308272,947.1095
308415,947.9385
308566,947.7476
308717,947.7915
308869,947.1746
309018,947.3854
309279,946.8066
309389,946.4638
309517,947.0957
309669,947.0514
309821,947.0416
309971,947.3334
310121,947.747
310270,947.8391
310425,947.1428
310580,946.7957
310730,946.9325
310871,947.0949
311027,946.9605
311171,946.985
311322,946.411
311478,946.9641
311626,946.9328
311885,947.0267
311994,947.0558
312126,946.886
312282,947.0195
312429,947.2835
312584,947.0911
312727,947.0918
312881,947.3016
313032,947.0505
313180,946.9016
313332,946.751
313482,946.7195
313630,947.0198
313784,946.7821
314053,946.7111
314160,947.0671
314293,946.6215
314447,946.3613
314599,947.1719
314747,946.9129
314898,946.7183
315048,947.0984
315195,947.0684
315347,946.726
315496,946.5997
315655,947.119
315800,947.2804
315950,946.8568
316099,947.033
316250,947.0049
316396,946.6425
316547,947.364
316695,947.2061
316848,946.9278
317001,946.5606
317146,946.3483
317299,946.4483
317450,946.5824
317599,946.8406
317746,946.7832
317900,946.658
318051,946.8018
318199,946.6412
318349,946.4863
318499,946.5173
318765,946.6115
318869,946.4813
319002,946.2803
319157,946.5928
319306,946.773
319457,946.9349
319609,946.7955
319755,946.9996
319912,947.0598
320063,946.7148
320205,946.6358
320361,946.8366
320505,946.6389
320656,946.5909
320813,946.3454
320962,946.5681
321112,946.2196
321261,945.9484
321533,946.4405
321643,946.7811
321773,946.5935
321928,946.5917
322075,946.859
322229,946.5355
322376,946.9701
322529,947.087
322678,946.4159
322828,946.3126
322976,945.6259
323128,946.1555
323275,946.3225
323425,946.35
323577,946.3214
323734,946.4704
323874,946.337
324024,946.0387
324179,946.4299
324330,946.5755
324480,946.3861
324632,946.3994
324780,946.1625
324932,946.3364
325083,946.3994
325232,946.6845
325382,946.4409
325532,946.63
325681,946.3471
325833,946.4882
325983,946.6837
326136,946.3222
326396,946.1347
326505,946.0907
326643,946.267
326791,945.9553
326946,946.0258
327095,946.6245
327238,946.2785
327394,945.9805
327545,946.512
327694,946.3593
327845,946.145
327994,945.9985
328142,945.9187
328294,945.8854
328444,945.6427
328593,946.4508
328743,946.4962
328901,946.2659
329041,945.8511
329194,946.5268
329348,946.6604
329493,945.9298
329643,946.0477
329792,946.0916
329949,945.8173
330092,945.9658
330246,945.8593
330398,945.8622
330546,946.4946
330697,945.8015
330846,945.4865
330996,945.763
331147,945.6035
331301,945.7996
331446,946.0736
331595,945.7867
331746,945.9209
331894,945.8503
332044,945.6797
332200,945.6864
332353,945.8381
332498,946.0526
332647,946.0889
332796,946.2919
332946,946.2869
333101,945.6958
333247,945.7752
333400,945.7985
333548,945.8435
333697,945.8342
333848,945.7808
333995,946.0438
334148,946.2048
334298,946.0389
334447,946.1607
334597,946.149
334748,945.8754
334899,945.5194
335047,945.4956
335200,945.5636
335356,945.7809
335500,945.7046
335651,945.7917
335804,945.8372
335952,945.702
336099,945.5919
336251,945.7482
336402,945.9583
336547,945.6193
336701,945.379
336850,946.0738
337011,945.936
337152,945.8853
337305,945.6034
337462,946.1007
337603,945.8508
337758,945.5638
337905,945.6126
338057,945.791
338208,945.5687
338353,946.1803
338507,945.6957
338656,945.762
338802,945.7732
338952,945.4256
339105,945.5656
339253,945.7346
339405,945.8991
339552,945.6484
339703,945.4416
339853,945.4963
340003,945.0372
340153,945.6835
340307,945.7033
340574,945.58
340683,945.1461
340817,945.4724
340970,945.4865
341118,945.4291
341269,945.4036
341415,945.5792
341570,945.3455
341718,945.6176
341867,945.964
342020,945.6113
342173,945.3549
342316,945.3715
342466,945.7009
342620,945.2339
342768,945.6327
342921,945.2102
343071,945.4298
343225,945.5443
343369,945.6947
343522,945.353
343673,945.0305
343823,945.2413
343971,945.2045
344124,945.2949
344271,945.2355
344423,945.235
344573,945.1292
344730,945.749
344878,945.4741
345023,945.6936
345175,945.58
345322,945.5802
345475,945.406
345627,945.588
345777,945.4163
345927,945.1557
346077,945.1936
346226,945.2816
346376,945.1412
346526,945.2937
346676,945.3895
346823,945.7791
346976,945.5623
347134,945.0832
347276,945.1276
347431,945.0774
347576,945.1708
347732,945.1733
347878,945.0815
348034,944.9764
348181,944.9944
348324,945.1917
348480,945.1829
348628,945.2579
348777,945.2695
348929,945.4049
349077,945.3784
349230,945.3836
349378,945.399
349535,945.2771
349682,944.8149
349832,945.139
349985,945.389
350133,945.1757
350283,945.5444
350433,945.5361
350583,945.3321
350735,944.9353
351000,944.9201
351104,945.241
351241,945.2354
351393,945.3506
351543,944.7716
351692,944.7925
351842,944.5136
351991,945.132
352146,945.4677
352290,944.7573
352441,945.0278
352589,945.0844
352743,945.0681
352890,945.1231
353044,944.9692
353195,945.4624
353342,945.6748
353498,945.1349
353646,945.1721
353793,944.7736
353946,944.7929
354096,944.8454
354245,945.0321
354394,945.0759
354544,944.9255
354695,945.4064
354848,945.341
354995,944.9858
355146,945.0359
355294,944.82
355443,944.6762
355596,944.1654
355752,944.4091
355902,944.3637
356047,944.888
356198,944.9138
356346,945.2344
356497,944.816
356647,944.7833
356797,944.7857
356946,945.0341
357100,945.0005
357246,944.6979
357397,945.0538
357545,945.0274
357697,945.315
357848,945.0542
358004,945.1641
358151,944.8355
358300,945.16
358453,945.0455
358597,944.4365
358755,945.0337
358898,945.1991
359053,944.6312
359203,945.0822
359351,944.4771
359499,944.907
359652,944.8159
359799,944.7558
359951,944.627
360099,944.4884
360249,944.5612
360400,944.8422
360549,944.3038
360700,944.4135
360849,944.228
360999,944.7059
361149,944.6127
361298,944.6776
361454,944.834
361596,944.5778
361751,944.5003
361906,944.229
362046,944.2719
362207,944.3856
362352,944.5758
362502,945.1786
362650,945.0344
362804,944.6007
362949,944.7399
363099,944.2968
363250,944.1124
363403,944.0737
363552,944.3316
363702,944.6458
363850,944.4896
364000,944.424
364150,944.8627
364311,944.9835
364452,944.8151
364608,944.4686
364759,943.9851
364906,944.2966
365059,944.496
365206,944.5687
365358,944.725
365506,944.9346
365657,944.5568
365806,944.888
365955,944.7976
366104,944.4072
366255,944.1597
366409,943.9933
366558,944.2581
366703,944.5231
366854,944.3182
367006,944.416
367153,944.4559
367303,944.5103
367457,944.4315
367602,944.2654
367753,944.3345
367905,944.4415
368052,943.9939
368200,943.9772
368352,944.0634
368503,944.359
368653,944.8717
368805,943.8261
368952,944.3309
369103,944.2067
369254,944.2471
369404,944.095
369650,944.1621
369759,943.7911
369896,944.084
370049,944.6149
370193,944.461
370344,944.4299
370499,944.4546
370647,944.3497
370798,944.7401
370951,944.6015
371096,944.7073
371247,944.8587
371399,944.5164
371549,944.3934
371698,944.4079
371850,944.4694
371999,944.6682
372149,944.7225
372298,944.575
372450,944.0197
372598,944.3093
372751,944.3193
372896,943.9921
373049,943.8069
373203,944.0582
373350,943.8138
373499,944.1049
373652,944.3213
373797,943.9794
373950,944.6319
374105,944.8411
374250,944.3838
374401,944.5639
374551,943.9545
374702,943.94
374852,944.1746
375002,944.3121
375159,944.1445
375301,944.0207
375451,944.2094
375607,944.2737
375757,944.2039
375909,944.0708
376052,943.9702
376205,944.1036
376358,943.9956
376501,944.1499
376754,943.7684
376864,944.0906
376993,944.1995
377146,944.4014
377293,944.3738
377446,944.251
377598,944.0493
377748,944.2203
377897,944.2813
378047,944.5362
378198,944.0391
378347,944.4238
378496,943.6679
378646,944.2097
378799,943.9384
378948,943.8797
379097,943.803
379250,943.9953
379397,944.3216
379549,943.7947
379698,943.981
379847,944.4382
379999,944.1632
380147,944.1072
380307,944.1828
380449,944.4014
380717,944.5239
380819,944.2094
380956,943.8488
381108,944.0918
381257,944.0777
381405,944.0689
381564,943.6134
381715,943.9368
381858,943.7465
382014,942.8354
382162,943.744
382312,943.9152
382459,943.8414
382612,943.5841
382763,943.3965
382912,943.6322
383069,943.9395
383211,943.381
383467,943.6648
383576,943.8528
383710,944.0678
383860,944.1016
384009,943.9806
384168,943.9873
384313,944.1157
384463,943.7432
384614,943.4627
384760,944.1757
384911,943.8918
385061,943.7558
385212,943.6471
385361,943.863
385514,944.0563
385664,943.6743
385814,944.2344
385964,943.8194
386115,944.1923
386265,943.9052
386419,943.9546
386562,943.9123
386711,944.1733
386872,943.8738
387021,943.5651
387164,943.8864
387320,943.985
387464,943.8157
387614,943.5492
387764,943.6492
387917,943.9994
388068,943.9127
388218,943.9546
388468,943.8425
388574,943.5905
388709,943.8871
388858,944.052
389012,943.4229
389161,944.0086
389315,943.7626
389459,943.7427
389609,944.3467
389765,944.1998
389911,944.051
390063,943.2003
390213,943.1128
390362,943.6951
390512,943.9379
390660,943.6322
390810,943.5098
390960,943.8023
391109,943.5667
391259,943.778
391411,943.939
391560,943.7992
391711,944.0179
391866,943.9556
392017,943.7778
392167,943.7755
392312,943.546
392465,943.6524
392616,943.7833
392761,943.3635
392915,943.4225
393065,943.6228
393214,943.4867
393363,944.0211
393515,943.9208
393665,943.5272
393821,943.9325
393972,943.585
394112,943.7882
394261,944.1552
394421,943.9096
394570,943.5508
395987,942.8078
396086,943.6632
396236,943.458
396386,943.5341
396536,943.5128
396686,943.606
396845,943.4917
396994,943.324
397132,943.2676
397284,943.6663
397461,943.671
397768,943.087
397873,942.9714
398013,942.3958
398162,943.0131
398312,943.2833
398461,943.2766
398618,942.4049
398760,942.9008
398918,942.7573
399063,942.7638
399216,943.4607
399364,943.3897
399518,943.7318
399662,943.6896
399810,943.2611
399961,943.0202
400110,942.901
400263,942.749
400416,943.487
400563,943.2731
400710,943.5776
400862,943.3915
401014,943.1858
401165,942.9558
401313,943.2953
401460,943.0435
401611,943.2986
401763,943.1602
401918,943.6693
402069,943.428
402214,943.6974
402363,943.3855
402519,943.606
402686,943.2451
402820,943.0259
402964,943.5236
403120,943.0432
403268,942.8603
403420,943.5078
403568,943.9675
403716,943.3729
403866,943.3927
404017,943.4514
404176,942.8227
404318,943.0333
404466,943.0692
404622,943.1995
404766,943.1702
404919,943.6021
405068,943.6405
405219,943.5847
405367,943.223
405518,943.2387
405672,942.9229
405818,942.9689
405971,943.0464
406121,942.9691
406269,943.6267
406420,943.5896
406569,943.4111
406720,943.5423
406873,943.4552
407029,943.5136
407179,943.476
407323,943.484
407473,943.106
407627,943.3046
407775,943.5298
407923,943.5432
408074,943.1587
408224,943.0535
408371,943.1642
408525,943.2819
408777,943.0374
408882,942.8402
409016,943.079
409168,942.8826
409317,943.2178
409468,942.9943
409622,943.2317
409769,942.99
409920,943.7909
410071,943.1561
410220,943.3632
410370,943.4069
410522,943.0675
410675,943.1152
410821,943.6375
410975,943.4752
411120,942.5208
411273,942.7543
411421,942.881
411569,943.2233
411826,943.3162
411926,943.3677
412064,943.2288
412227,943.4061
412371,943.558
412521,943.2111
412675,943.2095
412824,942.8397
412972,942.6336
413120,942.9998
413274,943.032
413418,943.297
413568,943.0963
413722,943.337
413871,943.5984
414018,943.3265
414170,943.0338
414320,942.962
414469,943.1282
414619,942.8674
414770,943.205
414922,943.0764
415074,943.9381
415220,943.052
415376,943.3932
415523,943.1178
415672,943.6148
415822,943.5145
415973,943.2131
416121,943.32
416275,943.3529
416420,943.0223
416571,943.2474
416721,943.355
416874,943.2429
417025,942.984
417173,943.4718
417516,943.1244
417800,942.6932
417906,942.703
418156,942.2197
418259,942.3834
418395,942.6132
418544,943.0402
418695,943.2382
418843,942.5962
418998,942.8259
419143,942.3637
419294,942.7019
419443,942.7788
419596,943.0218
419742,943.2507
419896,942.4837
420043,942.9816
420191,943.0786
420344,943.0444
420494,942.6295
420642,942.8015
420790,942.7078
420940,942.9246
421090,942.5872
421242,942.8457
421390,942.8547
421541,942.9691
421690,942.7766
421838,942.585
421990,942.561
422139,942.8598
422290,942.6087
422444,942.8009
422690,942.8424
422797,942.8051
422934,942.8988
423078,943.0807
423229,942.9846
423387,942.5851
423532,942.9224
423686,943.0786
423836,942.6372
423980,942.4621
424129,942.7626
424282,942.7703
424431,942.4374
424581,942.3595
424732,942.6296
424889,942.7088
425036,942.5641
425193,942.9724
425335,942.7669
425491,942.8012
425640,942.5053
425789,942.7747
425937,942.4558
426086,942.0682
426241,942.3191
426388,942.5505
426539,942.2683
426687,942.8809
426835,942.5885
426984,942.4332
427138,942.4512
427285,942.533
427441,942.6956
427588,942.5847
427744,942.8139
427890,942.544
428044,942.9075
428190,942.9724
428337,943.0095
428493,942.4498
428642,942.2456
428791,942.5563
428943,941.6708
429087,942.3251
429236,942.0179
429389,942.114
429539,942.7998
429689,942.5031
429836,942.4072
429989,942.1298
430140,942.1652
430288,941.9026
430438,942.145
430588,942.3944
430738,941.9005
430886,942.4918
431038,942.6738
431187,942.1596
431336,942.0057
431488,942.0795
431637,942.1845
431791,942.1166
432043,942.1465
432150,942.2553
432289,942.4301
432440,942.4437
432590,942.2201
432734,942.2495
432882,942.2222
433036,941.8344
433183,941.4951
433335,941.7714
433482,941.8723
433638,942.1786
433785,942.2772
433939,942.4299
434085,942.5866
434236,942.3009
434386,942.2891
434538,942.1578
434693,942.1612
434841,941.9311
434987,942.1434
435138,942.1335
435290,942.3737
435440,942.3596
435589,942.1821
435738,942.1024
435894,942.0101
436041,941.7908
436189,942.455
436342,942.0585
436489,942.4091
436642,942.3434
436792,942.5258
436941,942.2872
437090,942.3001
437241,942.2296
437394,941.823
437539,942.3987
437695,941.9727
437839,942.4201
437994,942.4778
438245,941.8897
438358,941.9726
438483,942.3351
438637,941.7824
438787,942.2985
438936,942.4832
439084,942.0521
439234,941.8125
439386,942.203
439535,941.8143
439692,941.8121
439844,942.1055
439991,941.7974
440144,941.9008
440288,941.6421
440442,941.871
440590,941.9818
440737,941.7476
440890,941.7454
441039,941.6149
441189,941.7457
441340,942.2272
441490,941.8694
441649,941.8803
441903,941.6853
442008,941.7967
442147,941.5476
442298,941.4157
442446,941.6735
442606,941.7652
442746,942.0773
442897,941.8969
443042,942.346
443196,942.0809
443344,941.4001
443495,942.0996
443648,942.0913
443800,942.3107
443952,941.9042
444099,942.16
444252,941.7855
444400,942.0434
444550,942.0019
444698,942.1304
444849,941.6193
444998,941.5499
445150,941.4653
445415,941.627
445519,941.9425
445652,941.3906
445804,941.3795
445957,941.6161
446107,941.5126
446254,941.9607
446405,941.7174
446563,941.7591
446715,941.7604
446856,941.3643
447006,941.4505
447155,941.5514
447310,941.3623
447460,941.8937
447613,941.3588
447760,941.6611
447908,941.4578
448062,941.403
448212,941.4329
448362,941.624
448512,941.3773
448660,941.1928
448820,941.3918
448965,941.3969
449118,941.4476
449262,941.2279
449415,941.4979
449669,941.4166
449779,941.7878
449912,941.6212
450062,941.5306
450217,941.6119
450362,941.3282
450513,941.5545
450664,941.814
450816,941.6808
450962,941.587
451112,941.9303
451264,941.7788
451415,941.5924
451568,941.7136
451721,941.66
451873,941.7725
452019,941.7671
452171,941.9351
452321,941.9998
452465,941.0032
452621,941.5126
452768,941.2713
452918,941.2498
453069,941.2102
453219,941.4463
453368,941.7819
453518,941.496
453778,941.189
453883,941.6536
454022,941.2413
454170,940.8247
454321,941.2738
454473,941.275
454625,941.4204
454774,941.4623
454921,941.551
455073,941.7703
455223,941.6442
455369,941.5963
455521,941.0911
455673,941.6179
455823,941.6901
455971,941.2228
456120,941.3634
456276,941.7489
456423,941.7172
456573,941.3351
456726,941.2247
456872,941.3833
457027,940.9511
457179,941.2233
457433,941.0021
457542,941.3144
457677,941.7216
457829,941.9317
457976,941.8278
458127,941.7179
458278,941.3219
458434,941.2873
458583,941.0989
458731,941.5291
458877,941.6031
459032,941.5142
459184,941.4019
459332,941.4337
459480,941.1398
459633,941.4165
459783,941.3306
459931,941.0117
460088,941.1567
460235,941.3177
460386,941.5211
460533,941.4354
460689,941.6541
460840,941.6818
460989,941.8833
461136,941.6019
461386,941.3865
461494,940.0728
461628,941.174
461779,941.588
461927,941.7853
462075,941.2293
462233,941.6223
462379,941.5447
462526,941.8124
462685,941.8583
462828,941.5812
462983,941.7387
463132,941.8663
463278,941.3806
463432,941.583
463582,941.6289
463732,941.3931
463880,941.8984
464030,941.8607
464180,941.3806
464330,941.4807
464482,941.8014
464629,941.4122
464783,941.3734
464936,941.0626
465089,941.2691
465238,941.2661
465384,941.2661
465617,941.1139
465734,941.0262
465860,941.0877
466017,940.9495
466161,941.5603
466312,940.9818
466462,940.5134
466609,941.1762
466760,941.3898
466911,941.4615
467062,941.2799
467213,940.3502
467365,941.0452
467512,940.8609
467666,940.9239
467822,940.833
467965,941.3319
468116,940.9536
468261,941.5031
468420,941.1167
468568,941.3769
468716,941.1219
468867,941.2932
469019,941.0483
469165,941.8085
469318,941.3566
469474,941.0057
469617,941.1733
469772,941.7033
469920,941.0557
470066,940.9513
470215,941.0325
470374,941.0726
470520,941.0327
470674,940.814
470822,941.0578
470971,940.9322
471122,940.7884
471270,941.15
471421,941.2479
471572,941.1302
471721,941.1435
471871,941.0596
472017,941.0108
472171,940.7528
472326,940.9533
472472,940.548
472625,940.9404
472778,941.4533
472926,941.19
473075,940.174
473228,940.3737
473377,940.8056
473525,940.8333
473676,940.7094
473826,940.5609
473976,940.9164
474125,940.9307
474271,940.6845
474427,940.5672
474578,940.7988
474728,940.7424
474880,941.164
475028,940.6559
475175,940.9585
475332,940.675
475478,940.9764
475628,940.809
475777,940.7692
475929,940.9675
476078,940.7199
476229,940.5402
476378,940.7217
476529,941.1868
476679,940.6298
476835,940.6245
476978,940.729
477128,940.3176
477277,940.454
477426,940.7925
477576,940.4128
477727,940.5626
477875,940.0765
478121,940.4055
478231,941.0977
478364,940.8551
478514,940.7817
478663,940.0953
478820,940.1908
478965,940.7546
479112,940.5312
479266,940.4503
479422,940.6808
479566,940.5675
479717,940.6817
479870,940.4692
480017,940.6837
480165,940.8865
480317,940.4792
480467,940.7134
480617,940.5987
480768,940.878
480916,940.7561
481065,940.7128
481218,940.7208
481368,940.5181
481516,940.6813
481666,940.5265
481820,940.3214
481969,940.6939
482115,940.8103
482270,940.3554
482420,940.7232
482677,940.6596
482783,940.5637
482919,940.8601
483072,940.4072
483220,940.6175
483374,940.875
483520,940.5851
483673,940.9361
483824,940.6954
483977,940.2669
484126,940.7418
484270,941.0405
484418,940.7029
484577,940.5637
484723,940.929
484876,940.4969
485021,940.0159
485175,940.2572
485324,940.4066
485476,940.2326
485634,940.3073
485775,940.5794
485923,940.4785
486073,940.7221
486221,941.2055
486372,940.6849
486522,940.2916
486673,939.885
486833,940.171
486975,940.0679
487130,940.0657
487385,939.9525
487489,940.1136
487626,940.3966
487778,940.4957
487926,940.5341
488077,940.2323
488228,940.288
488378,940.036
488536,940.2215
488677,940.5991
488825,940.5692
488977,940.4397
489131,940.5801
489280,940.7423
489424,940.5028
489576,940.2388
489734,940.3721
489880,940.1354
490032,940.6354
490183,940.2504
490330,940.6699
490480,940.6137
490626,940.1474
490780,940.3463
490931,940.2579
491079,940.2485
491229,940.2033
491380,940.4451
491531,940.4517
491680,940.0427
491839,940.4581
491985,940.3593
492136,940.0803
492286,940.1132
492437,940.2125
492587,940.2752
492736,940.3518
492887,940.0612
493038,940.431
493187,940.2102
493342,940.5817
493495,940.6242
493638,940.3912
493792,940.0484
493937,940.4255
494088,940.4008
494242,940.478
494393,940.2438
494541,940.6793
494691,940.6078
494840,940.2117
494991,939.9237
495141,940.231
495292,940.6005
495441,940.4678
495589,940.3248
495738,940.1433
495892,940.3935
496040,940.2042
496190,940.2595
496338,940.0214
496496,940.2154
496646,940.4772
496794,940.2286
497065,939.8488
497174,939.8809
497304,939.7327
497458,940.2742
497608,939.9365
497763,939.8314
497909,940.1427
498062,939.7143
498213,939.9129
498360,940.1634
498509,939.7475
498661,939.8345
498811,939.4948
498962,939.8602
499116,940.2312
499260,940.03
499410,939.8995
499566,940.1411
499719,940.5435
499866,940.2874
500014,939.7605
500167,940.1755
500317,940.1454
500466,940.2507
500616,939.9224
500765,940.0021
500915,939.6861
501066,940.1844
501224,940.559
501364,940.268
501517,940.4061
501673,940.3123
501818,940.1189
502078,940.2387
502182,940.3494
502316,940.1846
502468,940.4514
502618,940.6546
502768,940.072
502917,940.1664
503069,940.4248
503220,940.0349
503364,940.3073
503518,940.086
503668,939.9983
503818,939.9441
503967,940.5339
504117,940.2717
504267,939.9267
504424,940.0503
504576,940.0936
504717,940.3471
504870,940.3579
505024,940.4102
505169,940.4679
505318,939.962
505472,940.1271
505620,940.083
505773,939.9559
505922,940.2427
506072,940.039
506221,940.0469
506371,940.0376
506521,940.3907
506672,940.303
506819,940.2553
506973,940.1748
507119,940.0154
507270,939.6777
507427,940.0634
507578,939.8524
507725,939.8343
507874,940.2859
508027,940.0433
508172,940.1575
508321,940.1293
508475,940.3232
508625,940.1996
508773,939.6441
508924,939.7565
509075,939.8419
509227,939.66
509373,939.9641
509522,939.7857
509673,939.6605
509828,940.2438
509977,939.8806
510126,939.8489
510276,940.1901
510429,939.6122
510575,939.6724
510730,939.8239
510875,939.8339
511027,939.405
511176,939.8691
511327,940.0317
511482,939.9856
511631,939.731
511780,939.7148
511929,939.718
512077,939.5105
512230,939.804
512381,939.8999
512528,939.8255
512677,940.2238
512833,940.2647
512977,939.8425
513128,939.4744
513283,939.8377
513426,939.5567
513583,939.4425
513732,939.8815
513882,939.8726
514029,940.4988
514181,940.1537
514331,939.9997
514490,939.8073
514631,939.8189
514787,939.9461
514932,939.7799
515083,940.0414
515231,939.9329
515383,939.5387
515532,939.8587
515687,940.0696
515836,939.9744
515984,939.4433
516134,939.9212
516284,939.8248
516434,939.7659
516585,939.7244
516734,939.3947
516884,939.6713
517033,939.5963
517183,939.3887
517343,939.4373
517488,939.6591
517637,939.7105
517784,939.9923
517939,939.9711
518086,939.6098
518239,940.0203
518386,940.2463
518539,940.001
518688,939.5209
518953,939.5304
519057,939.691
519199,939.3379
519347,939.4003
519494,939.4854
519647,939.3416
519796,939.4655
519946,939.5523
520107,939.3826
520245,939.0733
520395,939.5377
520554,939.2778
520696,939.3661
520852,939.6127
520999,939.4645
521148,939.5383
521297,939.9676
521448,939.6247
521598,939.4454
521751,939.4371
521899,939.5296
522048,939.532
522203,939.5283
522350,939.5961
522504,939.6417
522652,939.8414
522804,939.6791
522958,939.585
523102,939.869
523253,939.7282
523407,939.7037
523555,939.4261
523704,939.4931
523851,939.6305
524001,939.6985
524153,939.206
524301,939.764
524454,939.9016
524602,939.2485
524752,939.4783
524901,939.3505
525056,939.6875
525202,939.7469
525350,939.9089
525500,939.5872
525651,938.9495
525912,939.265
526021,939.5136
526149,939.6
526298,939.5525
526455,939.3352
526604,939.4875
526749,939.2196
526908,939.2804
527049,939.8998
527197,939.4534
527353,939.2241
527506,939.0329
527650,939.353
527804,939.1378
527950,939.1217
528099,939.0676
528251,939.8173
528399,939.6937
528553,939.3868
528700,939.2598
528851,939.1755
529106,939.2305
529211,938.9684
529346,939.4804
529500,939.0197
529651,939.5283
529800,939.4738
529949,939.0923
530099,939.1484
530248,939.5251
530397,939.0706
530548,938.9101
530698,939.1681
530848,939.2532
530998,939.2109
531154,939.2107
531297,939.1782
531453,939.2124
531599,938.5991
531755,938.9716
531902,939.0151
532055,938.9117
532199,939.2166
532354,938.9981
532502,939.1524
532751,938.9109
532856,939.1499
533002,939.314
533145,939.0725
533299,939.2221
533581,939.2338
533701,939.1702
533820,939.3876
533970,939.5876
534126,939.6646
534277,939.7432
534427,939.5683
534576,939.4655
534724,939.447
534875,939.8078
535024,939.981
535176,939.3419
535326,939.5484
535476,939.5974
535624,939.3366
535774,939.5676
535924,939.3818
536074,939.5601
536226,939.3789
536376,939.3984
536528,939.1115
536674,939.3157
536823,939.2964
536977,938.9332
537127,938.7575
537277,939.035
537426,938.8535
537581,938.6785
537729,938.6685
537877,939.0316
538029,939.1442
538178,939.238
538328,939.2055
538477,939.0741
538630,938.6865
538783,938.8837
