269056,81.2663
269200,81.2367
269351,81.0549
269506,80.7545
269655,80.9059
269800,81.185
269953,80.9951
270103,80.9513
270253,81.0925
270400,80.9195
270553,81.2266
270700,81.3488
270851,81.4104
271001,81.1734
271151,81.1735
271304,81.2874
271458,81.4513
271600,81.4294
271754,81.3139
272003,80.9377
272105,81.4558
272239,81.095
272398,81.2642
272541,81.3341
272696,81.285
272840,81.2464
272997,81.191
273145,81.9001
273296,81.7773
273445,81.6543
273595,81.389
273854,81.625
273980,81.1339
274092,81.3888
274239,81.3572
274390,81.3862
274541,81.5034
274692,81.3875
274842,81.4456
274993,81.7146
275145,81.4438
275402,81.5272
275504,81.2029
275642,81.1673
275800,81.1319
275939,81.4498
276097,81.4108
276245,81.1386
276398,81.3045
276546,81.0268
276694,81.339
276846,81.2402
276996,81.5676
277143,81.4731
277296,81.331
277444,81.0039
277591,81.1217
277744,81.5092
277894,81.3675
278149,81.1124
278251,81.0203
278385,81.1929
278536,81.6869
278691,81.2719
278840,81.6522
278989,81.2484
279139,81.3259
279290,81.4348
279440,81.5996
279588,81.3612
279740,81.409
279888,81.2638
280038,81.3185
280188,81.4644
280337,81.0503
280486,81.2545
280643,81.4152
280794,81.265
280939,81.272
281086,81.1464
281237,81.4418
281395,81.4363
281535,81.0757
281692,81.1388
281837,81.1528
281988,81.0841
282143,81.2992
282286,81.3726
282437,81.5078
282587,81.3319
282737,81.3618
282888,81.6493
283134,81.2095
283239,81.2604
283492,81.164
283594,81.2082
283728,81.3903
283878,81.2696
284127,81.0167
284229,81.0234
284367,81.0649
284522,81.2141
284674,81.4588
284822,81.2397
284968,81.318
285118,81.3911
285272,81.0572
285424,81.288
285574,81.4055
285723,81.3437
285873,81.2732
286023,81.4999
286173,81.2587
286329,81.2325
286478,80.9109
286621,81.098
286774,81.0638
286929,80.8644
287074,81.0618
287226,80.9056
287379,81.296
287521,81.4477
287677,81.4966
287825,81.0989
287977,81.6765
288124,81.3148
288277,81.1238
288433,81.0624
288581,81.2566
288732,81.3144
288881,81.3146
289028,81.4175
289179,81.8546
289330,81.4571
289588,80.8572
289691,81.1925
289831,81.2294
289978,81.1656
290132,81.3513
290280,81.0634
290430,81.0918
290580,81.2253
290734,81.159
290991,80.9835
291094,81.4977
291230,81.4799
291380,81.4707
291530,81.5955
291688,81.2776
291837,81.3196
291984,81.1998
292136,81.55
292286,81.1764
292435,81.7189
292585,81.4115
292742,81.2218
292893,81.1692
293036,81.4422
293191,81.2729
293342,81.3496
293484,80.957
293643,81.5692
293793,81.192
293937,80.9966
294085,81.4541
294241,81.0861
294388,81.046
294541,81.3456
294687,81.6547
294839,81.6143
294988,81.5344
295138,81.5736
295286,81.0206
295438,81.479
295588,81.4877
295740,81.3598
295890,80.9119
296039,81.276
296195,81.5058
296341,81.5305
296602,81.5166
296705,81.0524
296842,81.322
296990,81.2424
297138,81.5551
297292,81.5825
297443,81.4313
297590,80.9846
297742,81.1284
297892,81.2387
298042,81.0534
298199,81.0556
298346,81.0244
298497,81.0053
298640,80.9491
298792,80.9287
298948,80.7513
299094,80.7781
299247,81.4094
299393,81.1432
299540,80.9212
299697,81.1507
299842,81.2771
299995,83.4676
300146,89.6713
300292,99.8923
300444,109.6083
300596,117.6635
300753,123.9051
300895,127.927
301044,129.6762
301194,129.7637
301346,129.0552
301611,128.0657
301720,127.1919
301851,127.036
302009,130.859
302151,140.4613
302305,154.5391
302452,167.0947
302606,175.5881
302755,179.9033
302907,181.3668
303053,181.0128
303205,179.8856
303353,178.89
303505,178.2008
303653,176.9194
303804,176.3725
303954,175.8367
304106,175.353
304253,174.7743
304406,173.9504
304553,183.6278
304710,206.1879
304858,230.0988
305008,245.1353
305163,258.8687
305310,265.1966
305459,266.1848
305611,265.5796
305760,264.3333
305910,262.8092
306060,261.7017
306207,260.7039
306359,259.8569
306516,259.3648
306662,277.0732
306809,313.1559
306968,348.2517
307117,374.0313
307264,341.8699
307416,199.0107
307567,103.5587
307716,58.5699
307865,42.2589
308016,31.5455
308164,26.3855
308420,22.8726
308530,20.572
308664,18.6484
308814,17.5642
308969,16.5071
309120,15.5205
309271,14.3912
309417,13.3555
309570,12.3704
309720,11.6774
309868,10.7574
310021,10.4469
310169,9.8711
310316,9.5608
310469,8.961
310620,8.6187
310774,8.0233
310918,7.9548
311070,7.6647
311217,7.313
311369,7.098
311520,6.8554
311670,6.6406
311818,6.1373
311968,6.2212
312123,5.7308
312273,5.6203
312422,5.2805
312569,5.1876
312723,4.8035
312872,4.9666
313022,4.7026
313169,4.54
313319,4.881
313470,4.2215
313621,4.19
313771,4.2591
313920,4.2812
314068,3.7513
314220,3.711
314375,4.0929
314527,3.8349
314669,3.6898
314828,3.5355
314970,3.6639
315124,3.2499
315280,3.1591
315422,3.1364
315575,3.0275
315724,2.9265
315884,3.209
316024,2.8834
316175,2.8027
316333,3.0517
316474,3.2575
316631,2.9805
316781,3.1237
316932,3.0986
317078,3.1158
317225,3.1454
317381,3.2651
317529,2.9712
317678,3.1644
317830,2.5754
317977,2.6206
318236,2.6826
318343,2.6339
318477,2.4532
318631,2.9751
318777,2.6732
318927,2.6828
319076,2.7888
319227,2.4697
319378,2.6548
319526,3.1227
319678,3.1425
319825,2.6845
319983,2.6823
320124,2.7286
320276,2.5706
320424,2.6453
320582,2.1872
320727,2.1696
320877,2.6166
321032,2.5927
321180,2.7445
321330,2.7134
321477,2.2382
321629,2.3522
321781,2.5136
321928,2.6043
322076,2.622
322228,2.6559
322380,2.4342
322533,2.4384
322682,2.3362
322838,2.2812
322985,2.1394
323133,2.8328
323287,2.6486
323431,2.5563
323582,2.7795
323733,2.5002
323883,2.4739
324033,2.4694
324184,2.2034
324332,2.8409
324483,2.7299
324638,2.7217
324785,2.5016
324935,2.3422
325082,2.4761
325236,2.5023
325385,2.1944
325532,2.5075
325688,2.6969
325835,2.4258
325984,2.2868
326138,2.3267
326288,2.6979
326434,2.6211
326586,2.4161
326736,2.5588
326888,2.3811
327042,2.5126
327186,2.1821
327342,2.2813
327489,2.2397
327644,2.5519
327789,2.3417
327937,2.4419
328087,2.1884
328242,2.4271
328390,2.508
328542,2.6884
328690,2.7282
328841,2.8709
328989,2.7872
329145,2.2831
329294,2.3008
329450,2.2655
329590,2.2176
329749,2.1598
329896,2.76
330044,2.5519
330194,2.7882
330346,2.463
330493,2.6092
330643,2.7351
330796,2.8823
330943,2.5318
331096,2.557
331245,2.4862
331394,2.3191
331544,2.9496
331695,2.7865
331853,2.3136
331993,2.2531
332152,2.5657
332293,2.3812
332548,2.4938
332658,2.1974
332789,2.293
332941,2.2446
333094,2.1887
333245,2.4961
333394,2.8523
333548,2.5558
333697,2.4906
333849,2.4109
333999,2.6288
334259,2.4528
334365,2.5412
334497,2.6473
334656,2.1841
334799,2.0558
334952,2.174
335105,2.4843
335251,2.4593
335401,2.1319
335550,2.2413
335703,2.3105
335853,2.2152
336003,2.491
336152,2.6153
336303,2.5664
336449,2.2257
336601,2.5353
336751,2.7042
336903,2.4167
337056,2.5041
337201,2.9805
337350,2.7065
337505,2.5329
337655,2.3213
337802,2.1321
337948,2.5316
338107,2.4662
338251,2.913
338400,2.6051
338554,2.5858
338699,2.4735
338853,2.6155
339003,2.5661
339148,2.3656
339299,2.4453
339450,2.4935
339604,2.4389
339751,2.5428
339901,2.6726
340051,2.7575
340202,2.5611
340352,2.466
340505,2.6226
340653,2.4887
340809,2.8942
340955,2.6349
341106,2.359
341255,2.402
341406,2.8026
341559,3.0192
341801,3.0495
341907,2.7082
342045,2.6492
342195,2.3355
342341,2.4081
342493,2.1443
342646,2.4872
342796,2.5035
342945,2.3445
343094,2.2817
343243,2.2386
343399,2.494
343548,2.2237
343696,2.6113
343849,2.3053
343997,2.2546
344146,2.5751
344301,2.6438
344451,2.0405
344599,2.42
344865,2.59
344973,2.7007
345109,2.5099
345259,2.1729
345409,2.3271
345558,1.9749
345708,2.2405
345857,2.0817
346006,2.4405
346166,2.497
346309,1.952
346467,1.9869
346612,2.2566
346760,2.1781
346911,2.1843
347058,2.1701
347309,2.1395
347422,2.1957
347564,2.2296
347702,2.3524
347849,2.6279
348001,2.4277
348156,2.1096
348300,1.9852
348452,2.4595
348600,2.6713
348749,2.5426
348902,2.2454
349049,2.5251
349201,2.7511
349351,2.5155
349502,2.4724
349651,2.6253
349803,2.3383
349957,2.5485
350101,2.4292
350249,2.2241
350404,2.3248
350672,2.428
350781,2.6936
351024,2.1928
351131,2.126
351397,1.9551
351503,1.862
351638,1.9778
351790,2.441
351940,2.4817
352197,2.0815
352309,2.3336
352440,2.1973
352590,2.3834
352740,2.5858
352889,2.4729
353039,2.3796
353193,2.2606
353339,2.3658
353488,2.5176
353641,2.7916
353792,2.368
353942,2.3601
354093,2.207
354238,2.2006
354388,2.5664
354543,2.2433
354688,2.4588
354838,2.1923
354990,2.0721
355138,2.3951
355287,2.6515
355439,2.5235
355590,2.478
355739,2.2917
355895,2.4771
356041,2.8776
356200,2.6899
356340,3.1878
356496,3.6022
356645,3.2029
356796,2.8862
356947,3.5754
357099,3.4086
357246,3.6246
357397,3.5707
357544,3.7797
357696,3.9899
357847,4.2268
357995,4.0171
358155,4.1077
358299,4.421
358447,4.4001
358598,4.7417
358753,4.7307
358899,5.0035
359049,5.1748
359197,5.1202
359347,5.5721
359496,5.137
359650,5.2299
359800,5.327
359949,5.6748
360100,5.1877
360246,5.7325
360395,5.7882
360549,6.1615
360699,6.3881
360849,6.6937
360995,6.5449
361148,6.6815
361297,6.9426
361447,7.0673
361596,7.0685
361745,7.4454
361895,7.4912
362045,7.376
362195,7.2363
362344,7.6891
362501,7.5606
362653,7.9286
362800,8.0275
362952,8.5146
363097,8.5381
363247,8.4963
363400,8.6859
363551,8.8924
363700,8.9903
363849,9.0403
364001,9.4027
364149,9.9369
364303,10.3773
364449,10.4484
364603,10.2438
364752,10.5422
364903,10.6839
365058,10.634
365205,10.7151
365356,10.9422
365502,10.8475
365648,11.4086
365804,11.6732
365949,11.6761
366101,11.9756
366251,12.223
366402,12.2715
366553,12.238
366704,12.5391
366849,12.9387
366999,13.0394
367153,13.4245
367302,13.3369
367454,13.8376
367601,13.7331
367756,14.0885
367905,14.2346
368054,14.5315
368203,15.0114
368353,15.1406
368505,15.2468
368655,15.7422
368803,15.8062
368958,15.7488
369225,16.5029
369330,16.5668
369467,16.9226
369615,16.8516
369765,17.1038
369915,17.387
370064,17.4754
370214,17.7372
370364,18.1175
370514,18.8121
370668,18.914
370817,18.7467
370963,19.194
371117,19.4665
371271,19.6992
371418,19.7946
371567,20.5882
371716,20.504
371867,20.7446
372017,20.751
372168,21.0197
372319,21.4412
372467,21.4901
372619,21.7689
372776,22.4336
372928,22.285
373071,22.8576
373226,23.1715
373373,23.5423
373521,23.8094
373675,24.1976
373821,24.3816
373975,25.0041
374123,25.1639
374274,25.6601
374421,26.0934
374569,26.4262
374721,26.3056
374870,26.8215
375019,26.9644
375171,27.3192
375321,27.7409
375472,27.9608
375621,28.295
375770,28.3315
375919,29.113
376079,29.5975
376229,29.6994
376378,30.3033
376526,30.7273
376673,30.829
376820,30.9593
376977,31.1592
377126,31.5435
377276,31.6057
377425,31.9108
377575,31.9862
377725,32.1777
377873,32.9149
378023,33.2925
378173,33.7094
378323,33.7696
378482,33.7909
378626,34.3569
378775,34.7887
378932,34.7431
379077,34.8506
379231,35.1752
379376,35.4503
379526,35.9383
379679,35.9901
379827,36.542
379978,36.6262
380129,36.7766
380276,37.1933
380428,37.2964
380578,37.6343
380727,37.8059
380875,38.035
381026,38.5675
381175,38.9069
381325,39.0092
381475,39.4393
381627,39.7287
381782,39.851
381925,40.1444
382073,40.236
382225,40.6248
382380,40.8397
382533,41.1658
382682,41.3301
382824,41.6258
382981,41.7671
383130,41.7363
383280,42.2779
383428,42.8356
383579,42.9154
383730,42.9537
383878,43.0473
384028,43.6622
384178,43.9522
384327,43.7606
384475,44.4941
384627,44.2843
384783,44.4337
384925,44.8437
385080,45.4104
385227,44.8317
385381,44.7223
385526,45.2282
385677,45.9151
385828,46.0206
385981,46.0874
386132,46.3179
386276,46.6418
386533,46.746
386634,46.7893
386776,46.6242
386927,47.1121
387072,47.5684
387226,47.7009
387377,47.7989
387528,48.0127
387675,48.5258
387822,48.9187
387973,49.0305
388124,48.997
388276,49.0153
388423,49.4722
388575,49.3587
388724,49.642
388876,49.9142
389147,50.0805
389265,50.0696
389390,50.1933
389541,50.444
389687,50.8332
389837,50.6905
389992,50.9446
390137,50.974
390290,50.988
390555,51.4327
390660,51.3721
390791,51.9743
390944,51.8206
391098,51.6926
391245,52.1122
391400,52.0506
391546,52.2171
391696,52.2745
391848,52.46
391997,52.3326
392146,52.6374
392298,52.398
392444,52.6238
392595,53.3256
392745,53.2439
392894,53.5764
393047,53.7606
393194,53.7957
393342,53.9452
393494,54.2959
393644,54.0984
393793,54.3085
393944,54.1872
394091,54.4375
394243,54.2911
394392,54.7699
394542,54.8709
394698,54.9262
394843,54.9586
394997,55.2531
395143,55.1572
395299,55.3688
395446,55.6565
395595,55.5757
395749,55.4785
395897,55.857
396045,55.7316
396197,55.9881
396347,56.0672
396495,56.3586
396647,56.6573
396795,56.6923
396949,56.8192
397102,56.672
397247,56.7421
397396,57.1267
397551,56.9979
397703,57.244
397851,57.3631
398001,57.4658
398149,57.5171
398300,57.7364
398451,57.6
398601,57.9823
398751,57.7969
398901,57.8593
399050,58.357
399209,57.9784
399356,58.1611
399505,58.1598
399655,58.1099
399805,58.4101
399953,58.7061
400105,58.8438
400256,58.2007
400405,58.5799
400560,58.633
400707,59.1975
400858,59.1076
401007,59.1997
401158,59.2875
401310,59.486
401461,59.3362
401608,59.3036
401763,59.2847
401911,59.7342
402062,59.8738
402210,59.9776
402361,60.1002
402514,59.7271
402663,60.0604
402819,59.8937
402963,59.5922
403111,59.7185
403262,60.1433
403415,60.2246
403562,60.1196
403718,60.391
403861,60.6098
404013,60.5554
404161,60.5817
404310,60.7099
404461,60.3991
404724,60.817
404826,60.5827
404964,60.9015
405113,60.6259
405263,60.9476
405417,61.0116
405569,61.3053
405723,61.0379
405863,61.1762
406016,61.1757
406171,61.32
406322,61.3576
406464,61.5503
406614,61.5153
406769,61.6205
406919,61.634
407068,61.6422
407217,61.6737
407367,62.2609
407517,62.2397
407666,61.8735
407817,62.0288
407967,62.0669
408117,62.5035
408268,62.8257
408419,62.4873
408571,62.1744
408721,62.1473
408869,62.4209
409020,62.3873
409168,62.6153
409323,62.7196
409589,62.3204
409694,62.4357
409832,62.4337
409980,62.2961
410131,62.6205
410283,62.8862
410438,63.1994
410582,62.7947
410737,63.0705
410884,63.2655
411039,63.1315
411293,63.2607
411398,63.1225
411536,63.2879
411685,63.3641
411837,63.4736
411985,63.385
412137,63.4473
412285,63.4829
412436,63.4822
412584,63.6478
412735,63.4503
412884,63.6947
413038,63.4486
413191,64.0349
413339,63.7923
413490,63.4399
413641,63.7025
413791,63.9616
413948,63.724
414098,63.8136
414248,61.6305
414505,48.6304
414619,38.3423
414752,32.0823
414903,26.0572
415053,22.2365
415208,19.3678
415353,17.5849
415502,15.8036
415656,14.5402
415803,13.5876
415955,12.7108
416107,12.1131
416254,11.1485
416406,10.5948
416553,9.9227
416704,9.3448
416857,8.875
417008,8.8949
417162,8.3135
417303,7.7853
417458,7.7032
417609,7.3229
417752,6.9039
417906,6.9264
418055,6.2352
418208,6.0654
418359,5.9828
418508,5.7621
418656,5.6687
418809,5.5819
418962,5.113
419107,5.1829
419377,4.7001
419482,4.2916
419616,4.6062
419773,4.0522
419921,4.1498
420072,3.795
420217,3.7601
420374,3.4849
420520,3.6195
420673,3.3745
420818,3.6261
421083,3.554
421192,3.6834
421328,3.7823
421480,4.1145
421626,4.3062
421778,4.9238
421929,4.5251
422080,4.6873
422227,4.7269
422378,4.5868
422529,4.3709
422679,4.2182
422828,3.8139
422981,3.7902
423131,3.4566
423284,3.5637
423433,3.6477
423576,3.3806
423733,3.4588
423883,2.9499
424034,2.9002
424182,3.1842
424335,2.997
424483,3.2065
424770,3.341
424882,3.5779
425013,3.8976
425159,4.291
425311,4.0846
425460,4.4518
425611,4.5695
425759,5.1249
425912,5.2089
426065,5.8347
426213,6.2227
426360,6.1748
426513,6.2358
426668,6.417
426818,6.1423
426963,6.1494
427113,6.2829
427261,6.2678
427416,6.4767
427565,6.9243
427711,6.7342
427866,6.8763
428014,7.1632
428163,7.3023
428312,7.5755
428462,7.3301
428610,7.0903
428762,7.3807
428913,7.2196
429061,6.8357
429211,6.1994
429361,6.0547
429511,5.738
429668,5.5266
429813,5.2655
429960,4.8924
430111,4.3823
430263,4.3694
430412,3.9978
430565,4.0157
430713,3.6923
430868,3.3627
431009,3.2778
431166,3.53
431315,2.7654
431465,2.9739
431614,3.2135
431762,2.8765
431915,2.7066
432064,2.4515
432214,2.6088
432463,2.8404
432569,2.2799
432707,2.4587
432862,2.529
433010,2.2667
433160,2.4304
433309,2.3423
433460,2.6309
433608,2.5558
433757,2.1288
433908,2.2269
434058,2.0422
434208,2.1906
434359,2.2601
434514,2.2312
434663,2.0066
434811,1.7792
434964,1.821
435110,1.8557
435261,1.8643
435531,2.0898
435643,2.0562
435774,2.0063
435923,1.9259
436074,1.7063
436224,1.9563
436377,1.7869
436528,1.5782
436679,2.0926
436831,2.1546
436977,1.8724
437131,1.9569
437280,1.9434
437430,1.949
437586,1.9656
437727,1.8558
437879,1.5994
438038,1.6483
438180,1.9323
438333,2.2583
438487,2.4361
438636,2.2907
438777,2.3217
438934,2.0096
439086,2.0624
439228,1.8139
439384,2.0064
439534,1.7684
439680,2.2089
439833,2.4693
439984,2.3597
440132,1.9291
440281,2.1846
440432,2.0802
440582,2.0039
440728,1.8867
440881,2.2541
441034,2.0565
441181,2.0315
441336,1.7761
441485,1.7176
441631,1.7448
441782,2.06
441937,2.0673
442088,1.7782
442335,1.8539
442441,2.2067
442578,2.0967
442736,1.8952
442881,1.6317
443034,1.9348
443179,1.9695
443331,2.5652
443483,1.896
443633,1.8701
443782,2.1862
443931,2.3378
444082,2.2429
444232,2.1183
444382,1.7223
444533,2.015
444687,1.6733
444949,1.9504
445056,2.0771
445199,1.9671
445346,1.9105
445499,1.8941
445648,1.4523
445798,1.7435
445945,1.9549
446097,2.2816
446246,2.1941
446397,1.9155
446546,1.8402
446703,1.7472
446857,1.7145
447005,2.1012
447149,2.1565
447304,1.9552
447451,1.9435
447601,1.9785
447750,1.6221
447897,1.7909
448050,2.0496
448307,1.8909
448411,1.9526
448548,1.539
448701,1.6676
448848,1.7313
448998,1.963
449150,2.1867
449299,2.0799
449446,2.0405
449599,2.1933
449747,2.5489
449897,2.1247
450046,1.9311
450197,1.9752
450350,1.9396
450504,1.7005
450652,1.7095
450799,2.0319
450948,1.9758
451099,2.1125
451365,2.0878
451474,1.9075
451606,1.909
451756,2.2986
451909,1.9933
452058,2.1488
452208,2.0113
452357,2.0232
452508,2.2099
452661,2.1654
452809,1.8393
452959,2.1529
453108,2.3991
453260,2.5666
453408,2.2303
453559,2.0761
453705,2.3131
453856,2.0991
454007,1.8974
454166,1.83
454308,2.0628
454460,2.2752
454612,2.4254
454764,2.1182
454912,2.1785
455064,1.8852
455332,1.8404
455437,2.0103
455577,1.9114
455838,1.9769
455945,2.0747
456077,2.1564
456229,2.3194
456380,2.3442
456530,2.0814
456688,1.7722
456829,2.0541
456986,1.7847
457133,1.7478
457281,1.7039
457434,1.8565
457580,2.0775
457733,1.6701
457886,1.7518
458027,2.0891
458176,1.9587
458326,1.8867
458485,2.1613
458632,2.1516
458783,2.0488
458934,2.3731
459080,2.4978
459228,2.7049
459381,2.7272
459527,2.7112
459682,2.8237
459829,3.1099
459980,3.3959
460131,3.0771
460280,3.1409
460428,3.1834
460579,3.3968
460729,3.904
460881,3.8804
461032,3.816
461179,3.8624
461328,3.7992
461478,4.0987
461630,4.393
461783,4.7063
461928,4.6909
462077,4.5085
462231,4.5409
462386,5.0273
462530,5.3178
462680,5.6185
462834,5.9386
462984,6.0733
463130,6.391
463281,6.4891
463433,6.7391
463577,6.5984
463830,7.0361
463935,7.0837
464072,6.9863
464219,7.0871
464368,7.2878
464520,7.9954
464670,8.3007
464819,8.5494
464968,8.7827
465123,8.9471
465269,9.1937
465418,9.5244
465569,9.87
465719,10.1172
465871,10.3067
466022,10.668
466174,11.4911
466325,12.3368
466471,13.1425
466624,13.9473
466775,14.6374
466922,14.8005
467073,15.2108
467222,15.4044
467373,15.7801
467521,15.6171
467671,15.8659
467828,15.8098
467975,16.085
468121,16.2118
468275,16.1818
468420,16.5856
468575,16.7914
468725,16.6611
468874,16.8057
469024,17.0087
469177,17.0881
469326,17.4354
469476,18.4021
469626,19.8311
469780,21.4902
469925,23.1006
470074,25.2758
470230,27.8619
470383,30.2358
470524,31.7298
470674,33.1037
470831,34.3597
470981,35.4181
471132,36.0549
471280,36.4399
471431,37.0217
471580,36.7027
471731,36.8113
471883,36.4408
472040,36.4934
472179,36.2782
472339,35.8536
472484,35.6492
472629,35.7757
472777,35.7609
472927,35.8176
473084,35.7252
473232,35.4513
473376,35.3423
473530,37.4172
473677,40.5053
473832,45.5129
473984,51.4656
474130,57.557
474285,62.4642
474428,68.2289
474585,73.6457
474733,77.7781
474881,80.9441
475032,83.418
475182,84.6241
475331,85.0639
475483,84.9802
475631,84.3896
475780,83.5321
475930,82.7757
476081,82.3157
476230,81.9392
476380,82.2127
476537,88.383
476682,100.3265
476833,118.458
476988,142.7286
477136,166.2208
477284,197.1947
477433,225.6427
477586,249.7827
477734,267.3373
477885,278.6751
478040,282.3684
478191,281.163
478339,278.5245
478487,275.6767
478643,273.6661
478789,271.1649
478937,269.5466
479092,267.631
479238,265.8463
479389,264.914
479541,264.0015
479690,262.7317
479841,272.3703
479988,295.4132
480145,328.9956
480291,356.0358
480441,371.7036
480588,376.8787
480740,377.1651
480892,375.8231
481039,374.1227
481191,372.6181
481347,371.1502
481488,370.1023
481640,369.2268
481792,368.1587
481940,367.389
482088,378.9889
482238,417.9751
482393,457.1434
482538,484.2357
482693,495.3316
482842,497.132
482988,496.9447
483141,495.4479
483290,493.7565
483440,492.5144
483591,491.2058
483739,489.7521
483889,489.0419
484038,487.8814
484198,486.9385
484341,486.3123
484489,485.6574
484639,485.3568
484797,484.7817
484945,484.109
485097,483.3333
485239,483.024
485393,482.6269
485545,481.9797
485690,481.75
485839,481.3631
485995,481.0343
486144,480.7104
486300,480.4836
486445,480.0511
486592,479.6923
486742,479.622
486892,479.1311
487045,479.0731
487194,478.8459
487345,478.4492
487500,478.3098
487642,486.1968
487794,527.992
488058,585.489
488166,612.7902
488301,538.0774
488458,286.3312
488601,131.4261
488756,77.0212
488905,44.6324
489051,32.2935
489206,26.7836
489355,23.835
489501,21.7455
489653,20.1283
489803,18.0221
489951,16.8825
490100,15.7644
490253,14.736
490406,13.4461
490553,12.6398
490702,11.8456
490857,11.5003
491012,10.8016
491154,10.1411
491307,9.3468
491456,8.9595
491603,8.8241
491758,8.3765
491908,8.0758
492059,7.7485
492206,7.1785
492356,7.1147
492611,6.4096
492717,6.3073
492853,5.8666
493005,5.4443
493151,5.3591
493305,5.4446
493452,4.8729
493601,4.3179
493754,4.9881
493902,5.1261
494053,4.6334
494201,4.405
494351,4.3521
494501,4.3691
494651,3.8528
494801,3.5763
494952,3.4223
495102,3.3608
495255,3.6366
495401,3.3349
495555,3.1197
495702,2.9628
495854,2.835
496004,3.3757
496152,3.7622
496303,3.3054
496453,3.3372
496606,2.736
496752,2.7322
496901,3.075
497054,3.037
497206,3.2982
497355,3.3463
497505,2.9036
497654,2.694
497808,2.3956
497964,2.425
498103,2.3803
498360,2.5721
498472,2.9247
498600,2.5839
498754,2.4938
498902,2.275
499053,2.5849
499205,2.3584
499358,2.3977
499509,2.556
499658,2.3161
499807,2.1637
499957,1.8928
500105,2.1018
500258,2.4117
500408,2.1929
500557,2.0494
500710,2.3667
500866,1.9549
501126,2.3763
501234,2.2771
501371,2.1336
501523,2.1141
501670,2.6575
501820,2.5051
501974,2.7582
502120,2.5913
502267,2.497
502421,2.4958
502567,2.3356
502842,2.5044
502949,2.6837
503084,2.3058
503233,2.1776
503384,2.6093
503536,2.4305
503685,2.4235
503834,2.1086
503988,2.0382
504133,1.8704
504279,2.1057
504426,2.0663
504574,1.9738
504726,2.1975
504875,2.2722
505030,2.3074
505178,2.4639
505327,2.5268
505476,2.8224
505629,2.7775
505778,2.6902
505930,3.2013
506083,2.8771
506226,2.7626
506378,3.2852
506526,3.4659
506680,3.7573
506826,3.7546
506977,4.1043
507128,4.0285
507279,4.1137
507532,4.3513
507639,4.1535
507771,4.28
507922,4.5874
508078,4.9602
508224,5.4052
508375,5.5585
508526,5.5685
508676,5.5317
508828,5.6424
508975,5.8149
509124,5.8115
509278,5.8332
509429,6.0671
509575,6.2276
509724,6.1427
509878,6.4281
510024,6.4355
510176,6.3728
510324,6.9222
510481,6.6724
510629,6.5268
510774,7.1359
510929,7.2394
511079,7.4556
511228,7.5488
511378,7.8235
511527,7.9874
511687,8.0452
511830,7.9039
511983,8.4045
512126,8.5969
512279,8.9131
512433,9.1486
512583,9.3135
512728,9.6616
512874,9.7409
513034,10.1739
513174,9.9076
513329,10.0414
513482,10.1834
513633,10.3906
513774,10.2133
513927,10.4347
514187,10.7113
514295,10.9726
514427,10.9168
514579,11.4952
514737,11.629
514880,11.5962
515033,11.8656
515183,12.0281
515335,12.098
515485,12.1694
515637,12.8091
515902,12.9988
516003,13.3541
516140,13.6571
516295,14.0087
516441,14.0262
516591,14.1827
516745,14.6207
516894,14.8881
517044,14.7159
517194,15.1801
517352,15.4807
517617,15.6942
517722,16.0186
517862,15.9584
518007,16.1696
518161,16.567
518309,16.6327
518459,17.0288
518609,17.1109
518759,17.7404
518909,17.9422
519058,18.1021
519208,17.94
519360,18.6178
519517,18.8141
519666,19.387
519816,19.4247
519966,19.7039
520115,20.217
520260,20.1679
520416,20.7928
520564,20.9187
520713,20.9937
520864,21.2769
521015,21.4808
521163,22.0597
521313,22.3206
521583,22.2118
521695,22.5662
521822,23.2536
521972,23.2354
522124,23.4146
522274,24.3024
522425,24.2165
522576,24.9066
522726,25.3535
522878,25.4895
523022,25.452
523175,26.0233
523327,26.2357
523476,26.3829
523626,26.7982
523776,27.3556
523926,27.279
524079,27.6926
524228,28.1463
524378,28.7033
524524,28.984
524683,29.7144
524830,29.7561
524980,30.3889
525130,30.9152
525280,31.0706
525426,31.2771
525581,31.266
525727,31.7112
525878,31.8494
526028,32.4649
526177,32.9148
526326,32.6571
526477,33.0345
526629,33.0789
526778,33.4217
526928,33.6441
527078,34.2639
527236,34.3479
527396,34.8264
527534,34.974
527680,35.1634
527831,35.5803
527982,35.7211
528131,36.2149
528281,36.5445
